0,020500	0,202832		-0,044726		0,007876		0,000972	
0,021000	0,101245		-0,001658		0,008534		0,005246	
0,021500	0,030890		-0,038151		0,008534		0,001301	
0,022000	0,036807		-0,060178		0,006561		-0,000672	
0,022500	-0,001987		-0,140396		0,008205		-0,001329	
0,023000	-0,026973		-0,084835		0,005904		-1,408182E-5	
0,023500	0,000972		-0,094369		0,006890		-0,000672	
0,024000	0,027602		-0,007247		0,009191		0,002287	
0,024500	0,018397		0,005246		0,010178		0,002287	
0,025000	0,037136		0,028259		0,009520		-0,000672	
0,025500	0,133792		-0,065767		0,005246		-0,003630	
0,026000	0,084807		-0,136122		0,003602		0,001630	
0,026500	0,077903		-0,092396		0,006561		0,000315	
0,027000	0,043711		-0,105547		0,004589		-0,001000	
0,027500	0,198558		-0,126916		0,007876		0,001630	
0,028000	0,124587		-0,099629		0,004589		-1,408182E-5	
0,028500	-0,084835		0,047985		0,006890		0,000643	
0,029000	0,008534		0,013794		0,010835		-0,001329	
0,029500	0,104204		-0,014480		0,004917		0,001630	
0,030000	0,111108		-0,031247		0,007876		-0,001329	
0,030500	-0,120670		0,163381		0,005575		0,000643	
0,031000	-0,068397		0,172915		0,005575		0,000972	
0,031500	-0,031904		0,146943		0,008534		0,000643	
0,032000	-0,140724		0,245900		0,007876		-1,408182E-5	
0,032500	-0,148615		0,307707		0,004589		0,000315	
0,033000	-0,069054		0,278119		0,008863		0,000315	
0,033500	-0,176888		0,181463		0,005575		-0,001000	
0,034000	-0,106204		0,173572		0,006561		0,001958	
0,034500	-0,064780		0,110779		0,010506		-0,000672	
0,035000	0,172257		0,059492		0,011821		-0,001329	
0,035500	0,098286		0,084149		0,008205		0,001301	
0,036000	-0,140724		0,094341		0,007876		-0,001987	
0,036500	-0,064123		-0,030918		0,005904		-0,001329	
0,037000	-0,090752		-0,140067		0,009191		-0,001000	
0,037500	-0,176231		-0,151902		0,007547		0,000643	
0,038000	-0,032562		-0,192998		0,004260		-0,000672	
0,038500	0,029903		-0,169655		0,006561		0,000643	
0,039000	0,387597		-0,255134		0,007219		0,001630	
0,039500	0,218613		-0,237709		0,007547		-1,408182E-5	
0,040000	0,156806		-0,174916		0,007876		-0,000343	
0,040500	-0,022041		-0,150258		0,004589		-0,001987	
0,041000	-0,101930		-0,158806		0,009849		-0,000343	
0,041500	-0,016781		-0,192340		0,004260		0,001301	
0,042000	-0,079903		-0,187080		0,004589		-1,408182E-5	
0,042500	-0,041438		-0,346201		0,007876		-0,000343	
0,043000	0,024972		-0,405049		0,006890		-0,001658	
0,043500	0,119984		-0,463569		0,008205		-0,001000	
0,044000	0,173244		-0,523404		0,008534		-0,000672	
0,044500	0,320858		-0,473103		0,006561		0,002616	
0,045000	0,051602		-0,230477		0,008534		0,000315	
0,045500	-0,041109		-0,205819		0,007547		-0,001000	
0,046000	0,014123		-0,251846		0,007876		0,002287	
0,046500	0,002616		-0,132834		0,008863		-0,001987	
0,047000	0,012479		0,004260		0,004917		0,002616	
0,047500	0,117025		0,039766		0,007219		0,000315	
0,048000	0,098615		0,055547		0,009520		0,000972	
0,048500	-0,069054		0,098615		0,005246		-1,408182E-5	
0,049000	-0,153875		0,112751		0,006232		-0,000672	
0,049500	-0,127903		0,070999		0,008205		-0,000672	
0,050000	0,094341		-0,042753		0,008205		0,001630	
0,050500	0,101902		0,033520		0,008534		0,002945	
0,051000	0,147929		0,085464		0,010178		0,000315	
0,051500	0,101902		0,113738		0,007547		0,000643	
0,052000	-0,043082		0,156148		0,005904		0,003274	
0,052500	-0,148943		0,262667		0,004260		0,000643	
0,053000	-0,050315		0,277461		0,005904		0,001630	
0,053500	-0,203189		0,275160		0,006890		-0,000343	
0,054000	-0,184121		0,350446		0,002616		0,001958	
0,054500	-0,032890		0,410939		0,005904		-0,000343	
0,055000	-0,009219		0,424418		0,007547		0,006890	
0,055500	0,107820		0,387597		0,007876		0,001958	
0,056000	0,026616		0,402062		0,006890		0,000972	
0,056500	-0,009548		0,527321		0,004589		-0,000343	
0,057000	0,054232		0,544087		0,004260		0,000972	
0,057500	0,115710		0,565786		0,005575		0,000972	
0,058000	0,227161		0,572690		0,006561		0,003274	
0,058500	0,095656		0,590114		0,009191		0,000315	
0,059000	0,045684		0,555923		0,006561		-1,408182E-5	
0,059500	0,020369		0,469787		0,003274		-0,002973	
0,060000	-0,051959		0,413898		0,007547		0,001958	
0,060500	-0,009548		0,286338		0,009520		-0,001329	
0,061000	0,098943		0,244585		0,003931		0,000643	
0,061500	0,051930		0,304749		0,007547		0,000315	
0,062000	0,155162		0,280749		0,007219		0,003602	
0,062500	-0,055904		0,260037		0,005575		0,000315	
0,063000	-0,190039		0,365570		0,009191		-1,408182E-5	
0,063500	-0,174258		0,364912		0,006890		0,002287	
0,064000	-0,277161		0,318557		0,004260		0,001630	
0,064500	-0,179518		0,193956		0,007547		0,001301	
0,065000	-0,027630		0,130176		0,006890		0,001301	
0,065500	-0,001329		0,080533		0,007219		0,000643	
0,066000	0,067382		0,049300		0,007876		0,000972	
0,066500	-0,025986		0,009520		0,005246		0,001958	
0,067000	-0,029274		-0,084506		0,007876		-0,000672	
0,067500	-0,039794		-0,156834		0,005904		-0,000343	
0,068000	-0,168998		-0,225216		0,005904		0,002945	
0,068500	-0,122642		-0,190696		0,014780		0,000643	
0,069000	-0,089766		-0,130533		0,009191		-0,000343	
0,069500	-0,188066		-0,028616		0,008205		-0,001000	
0,070000	-0,042753		-0,067082		0,008205		-0,001000	
0,070500	0,136094		-0,115738		0,006561		0,005904	
0,071000	0,098286		-0,072342		0,009191		0,000315	
0,071500	0,059821		-0,053602		0,003602		0,003931	
0,072000	0,055218		-0,095355		0,003931		-0,001000	
0,072500	0,092368		-0,185436		0,011493		-0,001987	
0,073000	-0,098643		-0,148943		0,006232		0,000315	
0,073500	-0,025329		-0,179518		0,008863		0,000972	
0,074000	-0,012836		-0,189381		0,006890		0,004260	
0,074500	-0,110478		-0,178532		0,003602		-0,001329	
0,075000	-0,109492		-0,200559		0,009191		-0,001000	
0,075500	-0,103903		-0,234750		0,004260		-0,001000	
0,076000	0,115381		-0,250860		0,005904		0,001630	
0,076500	0,122943		-0,235079		0,007876		0,003931	
0,077000	0,125902		-0,277818		0,008863		-0,001329	
0,077500	0,108806		-0,250531		0,001630		-1,408182E-5	
0,078000	0,004260		-0,196943		0,006561		0,006561	
0,078500	0,122943		-0,223901		0,007547		0,003274	
0,079000	0,244256		-0,243956		0,011493		0,000643	
0,079500	0,058177		-0,228504		0,005246		0,000643	
0,080000	-0,053274		-0,151574		-1,408182E-5		0,001301	
0,080500	-0,061493		-0,077602		0,006890		-0,000672	
0,081000	-0,041109		-0,081547		0,008205		0,003931	
0,081500	0,016095		-0,100944		0,009191		0,003602	
0,082000	0,032205		-0,068725		0,011164		0,001301	
0,082500	0,067053		-0,104232		0,002945		0,000643	
0,083000	0,044698		-0,211080		0,003274		-1,408182E-5	
0,083500	-0,068397		-0,344228		0,006890		-0,000343	
0,084000	-0,206477		-0,296229		0,009191		0,001958	
0,084500	-0,025658		-0,327790		0,008205		-0,000672	
0,085000	-0,048013		-0,326475		0,006890		0,001958	
0,085500	-0,158806		-0,276503		0,007876		-0,000343	
0,086000	-0,123300		-0,328776		0,008534		0,005246	
0,086500	0,148586		-0,500391		0,009520		-1,408182E-5	
0,087000	-0,112451		-0,539842		0,002616		0,001630	
0,087500	-0,047356		-0,565157		0,008534		0,003274	
0,088000	-0,117053		-0,566801		0,002945		0,001301	
0,088500	-0,105218		-0,578307		0,008205		-0,001329	
0,089000	0,088423		-0,694360		0,010178		0,000643	
0,089500	0,106834		-0,774907		0,006561		0,000972	
0,090000	0,032533		-0,815345		0,005575		-0,000343	
0,090500	-0,090095		-0,917590		0,003274		-0,001000	
0,091000	0,064423		-1,019507		0,006561		0,000315	
0,091500	0,096642		-1,050082		0,007219		-0,001000	
0,092000	-0,012507		-1,031013		0,002945		-0,000343	
0,092500	-0,000672		-1,110245		0,009191		-0,001658	
0,093000	-0,161765		-1,140820		0,006232		-0,001329	
0,093500	-0,077602		-1,143122		0,007219		0,000315	
0,094000	0,128861		-1,050082		0,011493		0,001958	
0,094500	0,278448		-0,925481		0,010506		0,001630	
0,095000	-0,173601		-0,636827		0,002945		-0,003630	
0,095500	-0,176888		-0,507952		0,006561		0,001958	
0,096000	0,070341		-0,488884		0,008205		0,001301	
0,096500	0,067711		-0,354091		0,009849		0,005575	
0,097000	-0,019082		-0,259079		0,012150		0,004589	
0,097500	-0,053602		-0,197272		0,007876		-0,001000	
0,098000	0,123272		-0,230148		0,009191		-1,408182E-5	
0,098500	0,052588		-0,249873		0,005575		-0,000343	
0,099000	0,248859		-0,360009		0,006890		0,001301	
0,099500	0,156806		-0,425761		0,008534		0,000643	
0,100000	0,116697	0,113441	-0,521431	0,367903	0,006890	0,007709	-1,408182E-5	0,001966
0,100500	0,111436		-0,521431		0,004589		-0,000672	
0,101000	0,046670		-0,507952		0,005904		-0,001000	
0,101500	0,012150		-0,587184		0,004917		0,001630	
0,102000	-0,248230		-0,645046		0,004260		-0,001329	
0,102500	-0,323516		-0,680881		0,003602		0,003274	
0,103000	-0,260394		-0,672333		0,004917		0,005904	
0,103500	-0,292613		-0,627950		0,008534		0,001630	
0,104000	-0,043082		-0,579294		0,009520		-1,408182E-5	
0,104500	-0,130861		-0,425433		0,004589		0,003274	
0,105000	-0,081876		-0,298530		0,007547		0,000643	
0,105500	-0,040781		-0,217984		0,008863		-0,000672	
0,106000	-0,074643		-0,109821		0,004260		-0,000343	
0,106500	-0,051959		0,008534		0,006890		0,007219	
0,107000	0,045355		0,099930		0,006232		0,004917	
0,107500	0,004589		0,168641		0,006890		0,000643	
0,108000	0,086450		0,173244		0,007876		-0,000343	
0,108500	-0,099958		0,203490		0,007219		-0,001658	
0,109000	-0,013493		0,139052		0,007547		0,004589	
0,109500	0,132148		0,166340		0,009849		0,003274	
0,110000	-0,042424		0,277790		0,005904		-0,000672	
0,110500	0,138724		0,297845		0,005575		0,001630	
0,111000	-0,006589		0,369186		0,004589		0,002616	
0,111500	-0,074314		0,467815		0,005246		-0,000672	
0,112000	0,070999		0,493129		0,010506		0,005575	
0,112500	0,199545		0,461568		0,009191		0,001301	
0,113000	0,005246		0,541129		0,005904		0,000643	
0,113500	0,033520		0,681181		0,004917		0,000972	
0,114000	-0,165053		0,794275		0,004589		0,000972	
0,114500	-0,140067		0,812028		0,008863		0,000643	
0,115000	-0,011850		0,764358		0,008534		0,000315	
0,115500	-0,038808		0,707811		0,006561		0,002287	
0,116000	0,181463		0,586498		0,007219		0,000315	
0,116500	0,170942		0,513184		0,006890		0,000972	
0,117000	0,010835		0,544745		0,008205		0,000315	
0,117500	0,200860		0,594059		0,009191		-1,408182E-5	
0,118000	0,186394		0,648305		0,007219		-0,000672	
0,118500	-0,153546		0,799864		0,010178		-0,002973	
0,119000	-0,098972		0,895534		0,006561		0,003602	
0,119500	-0,180505		0,948465		0,008863		0,000643	
0,120000	-0,262695		1,013559		0,004589		0,002945	
0,120500	-0,178203		1,007313		0,005904		-0,000343	
0,121000	0,009520		1,013231		0,009191		0,000643	
0,121500	-0,001329		0,992190		0,006890		0,001630	
0,122000	-0,064123		0,909671		0,004917		-1,408182E-5	
0,122500	0,018725		0,818604		0,005904		-0,000672	
0,123000	-0,024014		0,853781		0,004589		-0,000672	
0,123500	0,124587		0,769289		0,008205		0,000315	
0,124000	0,169298		0,624305		0,007547		0,002945	
0,124500	0,108149		0,576964		0,009849		-0,001329	
0,125000	0,133135		0,586169		0,008534		-0,000343	
0,125500	0,164038		0,632524		0,005246		-0,002644	
0,126000	0,033848		0,674277		0,006890		-0,001987	
0,126500	-0,123629		0,735427		0,006890		-0,000672	
0,127000	-0,063794		0,692359		0,005904		0,001958	
0,127500	0,144313		0,571375		0,008534		0,005904	
0,128000	0,041081		0,534225		0,005575		-0,002315	
0,128500	-0,057219		0,565786		0,005575		0,000315	
0,129000	0,112751		0,463869		0,011164		-0,001987	
0,129500	0,075930		0,457952		0,005575		0,003602	
0,130000	0,044040		0,490170		0,006890		-0,000343	
0,130500	-0,006261		0,523047		0,006890		0,005575	
0,131000	-0,005603		0,458938		0,006890		0,000315	
0,131500	0,099601		0,351433		0,008205		0,000643	
0,132000	0,308694		0,301790		0,012150		0,000972	
0,132500	0,232092		0,345186		0,006561		0,000643	
0,133000	0,211380		0,324146		0,006890		-0,001000	
0,133500	0,157134		0,270557		0,007876		-0,000672	
0,134000	0,134778		0,302776		0,006232		0,000972	
0,134500	-0,175902		0,308036		0,006561		-0,001329	
0,135000	-0,119355		0,284694		0,008863		-0,001000	
0,135500	0,091053		0,262667		0,011164		0,003602	
0,136000	-0,061164		0,296529		0,007876		0,003602	
0,136500	-0,351790		0,275817		0,004917		0,000643	
0,137000	-0,135135		0,141025		0,007547		0,000643	
0,137500	0,095656		0,009520		0,011821		0,002616	
0,138000	0,071327		0,009849		0,007547		-0,001000	
0,138500	0,312639		-0,088451		0,007547		0,002287	
0,139000	0,125244		-0,037164		0,007219		-0,000672	
0,139500	0,104861		-0,060506		0,005246		-0,000672	
0,140000	0,112423		-0,052287		0,008863		0,000315	
0,140500	0,148915		-0,049328		0,012150		0,000972	
0,141000	0,062122		-0,022370		0,004589		0,004260	
0,141500	-0,125273		0,038122		0,006561		-0,001987	
0,142000	-0,110807		0,117025		0,005246		-0,001000	
0,142500	-0,017110		0,069026		0,007547		0,001630	
0,143000	0,027273		0,049300		0,009849		0,005246	
0,143500	0,022342		0,038780		0,007876		0,000643	
0,144000	0,030232		-0,032890		0,008863		-0,001658	
0,144500	0,081848		-0,083848		0,009520		-0,002315	
0,145000	-0,076287		-0,003630		0,009191		0,000972	
0,145500	-0,258750		0,078560		0,011164		0,001301	
0,146000	-0,165382		0,022999		0,014451		-0,002315	
0,146500	-0,083191		0,014780		0,007219		-0,001329	
0,147000	-0,057219		0,029246		0,008534		-0,000343	
0,147500	-0,073328		0,055547		0,007219		0,000643	
0,148000	-0,044068		0,025301		0,007876		0,001630	
0,148500	0,040424		0,040095		0,009520		-0,000343	
0,149000	-0,058534		0,121957		0,007547		0,000972	
0,149500	-0,108834		0,107162		0,007547		0,002287	
0,150000	-0,080890		0,034506		0,005904		0,000315	
0,150500	-0,029603		0,022013		0,007219		0,000643	
0,151000	0,017739		0,022999		0,009849		0,007219	
0,151500	0,046013		-0,023027		0,008534		-0,001000	
0,152000	-0,041767		0,054232		0,004260		-0,000343	
0,152500	-0,069054		0,142669		0,006561		0,002945	
0,153000	0,057519		0,102889		0,007876		-0,000672	
0,153500	0,208750		0,060149		0,007547		0,001301	
0,154000	0,213681		0,077903		0,007876		-0,000343	
0,154500	0,115381		0,056533		0,004917		0,001958	
0,155000	0,034506		0,130833		0,004917		0,000315	
0,155500	0,040095		0,079875		0,005904		0,000315	
0,156000	0,067382		0,075601		0,007219		-0,000672	
0,156500	-0,042753		0,152532		0,008534		-0,000672	
0,157000	0,049300		0,109135		0,005904		0,000643	
0,157500	0,028588		0,116368		0,005904		0,000643	
0,158000	0,107162		0,059492		0,008205		-0,001658	
0,158500	0,094012		0,093354		0,006561		-0,000672	
0,159000	-0,076944		0,053903		0,004917		-1,408182E-5	
0,159500	-0,088780		0,010178		0,002616		0,000315	
0,160000	0,003931		-0,053274		0,011493		-0,001000	
0,160500	0,123601		-0,152231		0,007876		0,001630	
0,161000	0,077574		-0,254476		0,006232		-1,408182E-5	
0,161500	0,021355		-0,253819		0,008534		-0,000672	
0,162000	0,008205		-0,216011		0,009191		0,000972	
0,162500	0,009849		-0,259408		0,002616		0,001301	
0,163000	0,097628		-0,251517		0,004260		0,001630	
0,163500	-0,014151		-0,132177		0,007547		0,001958	
0,164000	-0,096670		-0,034534		0,006561		0,000315	
0,164500	0,004917		-0,021055		0,008863		0,001301	
0,165000	0,055218		-0,077602		0,007876		0,000643	
0,165500	-0,002315		-0,050972		0,007219		-0,000343	
0,166000	0,005246		-0,058205		0,008534		-0,000343	
0,166500	-0,103245		-0,099958		0,008205		0,001958	
0,167000	-0,201217		-0,132177		0,008863		0,001630	
0,167500	-0,167683		-0,086807		0,008534		0,001958	
0,168000	0,020040		-0,104561		0,009849		-0,001987	
0,168500	-0,009548		-0,044068		0,007547		0,001630	
0,169000	0,025301		-1,408182E-5		0,015438		-0,001987	
0,169500	0,103217		-0,021712		0,005904		-1,408182E-5	
0,170000	0,280749		-0,144012		0,010178		0,001630	
0,170500	0,106176		-0,184779		0,006561		0,000315	
0,171000	0,003602		-0,148943		0,004917		0,002287	
0,171500	0,056862		-0,173601		0,010835		-0,000343	
0,172000	0,069026		-0,166697		0,007219		-0,000672	
0,172500	0,001630		-0,187409		0,006561		-0,001000	
0,173000	-0,004946		-0,169327		0,008205		-0,000343	
0,173500	0,094341		-0,224230		0,008205		-0,000343	
0,174000	0,090396		-0,167683		0,006890		-0,000343	
0,174500	-0,129546		-0,080232		0,007547		0,000643	
0,175000	-0,189052		-0,060178		0,008863		0,000972	
0,175500	-0,111136		-0,107191		0,011493		-0,002644	
0,176000	0,029246		-0,136122		0,006561		-0,000672	
0,176500	0,029903		-0,131190		0,009520		-0,001000	
0,177000	-0,013493		-0,117053		0,005904		-0,001000	
0,177500	-0,008233		-0,123300		0,004260		0,001958	
0,178000	-0,110478		-0,117711		0,005575		-0,000672	
0,178500	-0,061493		-0,109821		0,007219		-0,001329	
0,179000	-0,089437		-0,163409		0,005575		0,000315	
0,179500	0,057848		-0,159793		0,008534		0,000972	
0,180000	0,029903		-0,054589		0,010178		0,000643	
0,180500	0,039109		-0,048013		0,006232		0,001958	
0,181000	-0,063465		-0,021055		0,007547		0,001301	
0,181500	-0,018754		-0,061164		0,006561		-0,000343	
0,182000	-0,104561		-0,080890		0,007876		0,001630	
0,182500	0,077574		-0,159464		0,011493		0,000315	
0,183000	0,066725		-0,225545		0,005246		0,000643	
0,183500	-0,011521		-0,246257		0,009191		0,000315	
0,184000	0,016095		-0,171957		0,007547		0,003274	
0,184500	0,099272		-0,128560		0,006561		0,000315	
0,185000	-0,005603		-0,039794		0,007219		0,002616	
0,185500	-0,077602		0,079875		0,011164		0,001301	
0,186000	0,004917		0,080861		0,008534		0,002287	
0,186500	0,091382		-0,068068		0,007876		-0,002644	
0,187000	0,125244		-0,141711		0,007219		0,004917	
0,187500	0,052259		-0,137437		0,005246		0,000315	
0,188000	0,086779		-0,148943		0,008205		0,001301	
0,188500	0,109135		-0,191025		0,005575		-0,000343	
0,189000	0,020040		-0,179190		0,007219		0,000643	
0,189500	0,064095		-0,176559		0,007547		-1,408182E-5	
0,190000	0,075272		-0,186751		0,004589		-0,000672	
0,190500	-0,041767		-0,154532		0,007219		-0,001329	
0,191000	0,067382		-0,172286		0,007876		-0,000343	
0,191500	-0,106533		-0,093383		0,004589		0,000643	
0,192000	-0,091739		-0,133163		0,006232		-0,001329	
0,192500	0,012808		-0,204833		0,004917		0,000643	
0,193000	-0,019411		-0,289325		0,007876		0,003274	
0,193500	0,110450		-0,325489		0,009849		-0,000672	
0,194000	0,104204		-0,305106		0,003274		0,000972	
0,194500	0,138066		-0,313982		0,011493		-1,408182E-5	
0,195000	0,004917		-0,264339		0,003931		-0,001000	
0,195500	-0,070369		-0,251189		0,003602		0,003274	
0,196000	-0,042424		-0,239353		0,010506		0,000643	
0,196500	0,106834		-0,211408		0,013136		-0,001000	
0,197000	0,217298		-0,172943		0,007219		0,000315	
0,197500	-0,006918		-0,051630		0,007219		-0,002315	
0,198000	-0,009548		-0,086479		0,003602		-0,000343	
0,198500	0,005246		-0,106204		0,010506		0,001301	
0,199000	0,048314		-0,109821		0,009191		0,004260	
0,199500	0,097628		-0,138423		0,007876		0,001630	
0,200000	0,050615	0,121573	-0,211080	0,153812	0,006232	0,007772	0,001301	0,001836
0,200500	0,007876		-0,165382		0,007547		-0,001000	
0,201000	-0,027630		-0,180176		0,007547		-1,408182E-5	
0,201500	-0,004288		-0,135793		0,009520		-0,000343	
0,202000	-0,155190		-0,071027		0,006232		-0,002315	
0,202500	-0,313982		-0,068397		0,004589		-0,000672	
0,203000	-0,095684		-0,118040		0,008534		0,002616	
0,203500	0,188038		-0,174258		0,007876		0,000643	
0,204000	0,205791		-0,160450		0,009191		0,007219	
0,204500	-0,091410		-0,069712		0,002616		-0,001987	
0,205000	0,000972		-0,109492		0,007219		-0,001987	
0,205500	0,048314		-0,158478		0,009191		0,000315	
0,206000	-0,020726		-0,187737		0,004589		0,000315	
0,206500	-0,027959		-0,205491		0,008205		-1,408182E-5	
0,207000	-0,126916		-0,185107		0,006890		-0,001000	
0,207500	-0,071027		-0,147957		0,011164		-1,408182E-5	
0,208000	-0,022041		-0,140067		0,006561		-1,408182E-5	
0,208500	-0,180176		-0,032562		0,005575		0,002616	
0,209000	-0,032233		-0,073657		0,010178		-0,000672	
0,209500	-0,133163		0,013794		0,004260		0,000643	
0,210000	-0,279791		0,034835		0,002945		-0,000672	
0,210500	-0,191025		-0,013822		0,007547		0,000315	
0,211000	-0,142697		0,050944		0,007547		-0,001000	
0,211500	-0,054917		0,121628		0,004589		0,003931	
0,212000	0,090396		0,044369		0,005904		0,001958	
0,212500	0,034835		0,017739		0,009191		-0,001000	
0,213000	0,016424		0,071985		0,006890		0,000643	
0,213500	-0,172286		0,169298		0,003931		0,001958	
0,214000	0,068040		0,165353		0,010506		0,000972	
0,214500	-0,103574		0,194284		0,005575		0,000643	
0,215000	0,030561		0,220585		0,009520		0,001958	
0,215500	0,067711		0,232750		0,005904		0,000643	
0,216000	0,088094		0,193956		0,007547		0,000315	
0,216500	-0,040452		0,166997		0,008205		-0,000672	
0,217000	-0,036178		0,131162		0,005904		-0,000672	
0,217500	-0,232778		0,138395		0,005246		0,001958	
0,218000	-0,287024		0,168970		0,007547		0,004917	
0,218500	0,039109		0,181791		0,006890		0,002945	
0,219000	0,250174		0,182449		0,014123		0,000972	
0,219500	0,212366		0,175545		0,008205		-0,000343	
0,220000	0,135436		0,078231		0,002287		0,003931	
0,220500	0,059821		0,120313		0,008205		-0,001658	
0,221000	-0,217655		0,235380		0,005246		-0,000343	
0,221500	-0,060178		0,214996		0,006561		0,000972	
0,222000	-0,023356		0,196915		0,009849		-0,001329	
0,222500	0,170942		0,234722		0,009849		0,001630	
0,223000	-0,013493		0,356035		0,009849		-0,001987	
0,223500	-0,010206		0,344200		0,007219		0,001301	
0,224000	-0,000672		0,264640		0,009520		0,000315	
0,224500	-0,040452		0,284365		0,007547		0,003274	
0,225000	-0,175244		0,366885		0,005246		0,000643	
0,225500	0,075601		0,331050		0,006232		-0,000672	
0,226000	0,102231		0,289625		0,007547		0,002945	
0,226500	0,047985		0,225846		0,002616		0,000315	
0,227000	-0,050972		0,132477		0,003931		-0,001000	
0,227500	0,049629		0,051930		0,008205		0,002616	
0,228000	-0,012178		0,113409		0,000643		-1,408182E-5	
0,228500	-0,247243		0,289625		0,004917		0,000643	
0,229000	-0,046698		0,232421		0,009520		0,002287	
0,229500	0,065738		0,192969		0,006890		0,002616	
0,230000	0,005904		0,301132		0,008863		0,001958	
0,230500	0,015767		0,332036		0,003274		0,001301	
0,231000	0,081190		0,323488		0,006561		0,000315	
0,231500	0,046999		0,256749		0,011493		0,001630	
0,232000	0,138066		0,245571		0,006890		0,002287	
0,232500	0,063766		0,209736		0,010178		0,000643	
0,233000	0,042725		0,158121		0,006232		0,000315	
0,233500	0,135436		0,067053		0,007876		0,000972	
0,234000	0,039766		0,129190		0,008863		0,001630	
0,234500	0,022342		0,153847		0,008205		0,000972	
0,235000	-0,059191		0,157463		0,006890		-0,001000	
0,235500	-0,218641		0,206120		0,007219		0,004260	
0,236000	-0,061164		0,186394		0,005904		-0,000343	
0,236500	-0,204833		0,116039		0,008205		-0,000672	
0,237000	-0,055904		0,075272		0,008863		0,001301	
0,237500	0,042067		0,097957		0,007876		-0,003630	
0,238000	0,026944		0,019383		0,005904		-0,001658	
0,238500	0,057519		-0,033877		0,005575		-0,002644	
0,239000	0,231106		-0,108506		0,013465		0,000643	
0,239500	0,158449		-0,014151		0,008205		-1,408182E-5	
0,240000	0,015438		0,086122		0,005246		0,000315	
0,240500	0,013465		0,097628		0,007219		0,001630	
0,241000	0,006561		0,120313		0,008863		-0,000343	
0,241500	-0,128560		0,077245		0,004589		-0,001000	
0,242000	-0,047685		0,028588		0,009849		-1,408182E-5	
0,242500	-0,082205		-0,003630		0,007876		-0,003302	
0,243000	-0,137437		-0,057219		0,006232		-0,000343	
0,243500	0,003602		-0,115081		0,008863		-1,408182E-5	
0,244000	0,125902		-0,217326		0,006232		-0,001658	
0,244500	0,011493		-0,199902		0,008205		-1,408182E-5	
0,245000	-0,194970		-0,072671		0,006561		-0,000343	
0,245500	-0,050315		-0,134478		0,006561		0,002287	
0,246000	0,230448		-0,189710		0,011821		-0,002973	
0,246500	0,234722		-0,140724		0,007219		0,003274	
0,247000	0,073629		-0,035520		0,005904		-0,001000	
0,247500	0,016753		0,014780		0,010835		0,001301	
0,248000	0,021355		0,048314		0,010178		-0,000672	
0,248500	-0,012836		0,057519		0,004260		-0,001658	
0,249000	0,114395		0,065081		0,009849		-0,000672	
0,249500	0,166997		0,065081		0,006561		0,000643	
0,250000	0,088094		0,000315		0,007219		0,001630	
0,250500	0,043054		0,024314		0,010178		-0,000672	
0,251000	0,011821		0,054889		0,008534		0,000643	
0,251500	0,101573		0,098286		0,008534		0,000643	
